sample_idx,generation,run_dir,recovery_rate,breakaway_speed_frac,utility_decay,k_s,slice_distance,mean_finish_time,mean_stamina,group_time_frac,coop_alpha,leave_alpha,follow_alpha,n_finished,n_agent_rows
1497,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1497/gen_0149,0.15890062889084222,0.9856072580441833,0.2542842156253755,0.8778261999599636,0.42591159196146616,1476.5762711864406,0.8629184261698118,0.9630003749703467,4.401735001139747,-0.9603260463932931,-2.515316106443683,177,130677
1498,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1498/gen_0149,0.10551623282954098,0.9800743053667247,0.8318219752050936,0.9800848573446274,0.4813346250165635,1321.1612903225807,0.9984894259818731,1.0,0.3041803139125601,1.4358038085389468,-1.0736751231417818,62,40956
1499,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1499/gen_0149,0.16685773273929955,0.9800743053667247,0.8318219752050936,0.9800848573446274,0.6559377735260367,1326.5806451612902,0.9984962406015038,1.0,1.3199411201726678,1.351101855021759,-2.859137091999543,62,41124
1500,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1500/gen_0149,0.10551623282954098,0.9208003273233771,0.8318219752050936,0.9800848573446274,0.4813346250165635,1329.4193548387098,0.786849301935215,0.9858293700863826,6.114209700325051,0.18272326080052642,-3.436476295564021,62,41212
1501,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1501/gen_0149,0.10551623282954098,0.9800743053667247,0.36655617421492936,0.9800848573446274,0.05236930054300012,1326.8709677419354,0.9984962406015038,1.0,3.413437876359361,1.2478916994518647,-3.4280059905889484,62,41133
1502,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1502/gen_0149,0.10551623282954098,0.9800743053667247,0.8318219752050936,0.9602671772241592,0.4813346250165635,1347.741935483871,0.9985185185185185,1.0,-1.251742126366605,2.2308868903520063,-3.305895997741433,62,41780
1503,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1503/gen_0149,0.10551623282954098,0.9800743053667247,0.8318219752050936,0.9800848573446274,0.4813346250165635,1334.7272727272727,0.9985052316890882,1.0,-0.7374137668091075,-3.867546317625645,-4.675774483347972,132,88092
1504,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1504/gen_0149,0.16685773273929955,0.9208003273233771,0.36655617421492936,0.9602671772241592,0.44868015906413933,1428.7575757575758,0.5463847926578952,0.8416085176779995,-0.45894113080188487,-1.0920915127249535,-5.249200570543675,132,94298
1505,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1505/gen_0149,0.12808615933172407,0.8660962981171906,0.1374050794169307,0.7893299894407391,0.34706665253703506,1508.7151515151515,0.9988452655889145,0.7459608416553519,-0.3247534822453433,1.5827895033489403,0.48769106785520133,165,124469
1506,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1506/gen_0149,0.08130219099111856,0.8660962981171906,0.1374050794169307,0.7893299894407391,0.3175053111164768,1508.7151515151515,0.9988452655889145,0.7459608416553519,-0.3247534822453433,1.5827895033489403,0.48769106785520133,165,124469
1507,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1507/gen_0149,0.12808615933172407,0.9556797138415277,0.1374050794169307,0.7893299894407391,0.34706665253703506,1617.7333333333333,0.5210558398507701,0.8197403025557645,-0.4138183826797973,-2.889829181460104,-3.431278310081044,165,133463
1508,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1508/gen_0149,0.12808615933172407,0.8660962981171906,0.9382540598511696,0.7893299894407391,0.6270028304989707,1510.0242424242424,0.9988452655889145,0.7192419146391389,-0.8607721322949548,1.8464991764077978,0.9791490798110786,165,124577
1509,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1509/gen_0149,0.12808615933172407,0.8660962981171906,0.1374050794169307,0.7181234636344015,0.34706665253703506,1512.121212121212,0.9988479262672811,0.7344288577154309,-0.3062459524181646,2.1345696172340087,0.5120713227058497,165,124750
1510,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1510/gen_0149,0.12808615933172407,0.8660962981171906,0.1374050794169307,0.7893299894407391,0.34706665253703506,1520.3384615384616,0.9988452655889145,0.5043209002044079,-0.18785092549994345,0.5411071281268398,0.5144137037537413,65,49411
1511,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1511/gen_0149,0.08130219099111856,0.9556797138415277,0.9382540598511696,0.7181234636344015,0.6111357547530897,1808.8923076923077,0.4967654240844697,0.657469934851758,0.6412293892037834,-4.0309919663602995,-2.6285079053734863,65,58789
1512,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1512/gen_0149,0.1372124885208905,0.9476267555262894,0.7950479910708964,0.7671179773285984,0.5046799858514861,1708.8,0.6581316925553795,0.4983948635634029,2.6184893289798707,-3.5890314437334165,-2.592446546391523,35,29904
1513,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1513/gen_0149,0.06720630475319922,0.9476267555262894,0.7950479910708964,0.7671179773285984,0.4907805929658485,1705.8285714285714,0.7012923785935553,0.6940908481843763,-1.3290456932948576,-4.060677813169199,-5.051708947447737,35,29852
1514,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1514/gen_0149,0.1372124885208905,0.8848429446574301,0.7950479910708964,0.7671179773285984,0.5046799858514861,1575.2571428571428,0.4735327884856847,0.3019552363332971,-1.5270057294068384,-0.9340060996370008,-1.209636421433339,35,27567
1515,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1515/gen_0149,0.1372124885208905,0.9476267555262894,0.6179061243310571,0.7671179773285984,0.3472572191173975,1698.0,0.7744424029030519,0.6912670368500757,-0.05413549393322441,-4.222101302479207,-4.544553744051092,35,29715
1516,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1516/gen_0149,0.1372124885208905,0.9476267555262894,0.7950479910708964,0.8034076419658959,0.5046799858514861,1639.2571428571428,0.5525133665625245,0.5760797573813923,0.7573528533766016,-3.9744708032044254,-4.515704286801577,35,28687
1517,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1517/gen_0149,0.1372124885208905,0.9476267555262894,0.7950479910708964,0.7671179773285984,0.5046799858514861,1664.3902439024391,0.47381774953653416,0.7984466588511138,2.793079507849803,-1.9680428691651795,-1.181440558495618,123,102360
1518,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1518/gen_0149,0.06720630475319922,0.8848429446574301,0.6179061243310571,0.8034076419658959,0.326728141643786,1538.6504065040651,0.38922871442973517,0.6411066608895981,-2.0225373532148803,-0.45324815623352344,1.138203037861716,123,94627
1519,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1519/gen_0149,0.09639094299636783,0.9063118647318333,0.2097773952409625,0.8810418620705605,0.2127832119044032,1466.261780104712,0.3660241620170492,0.8401462564629931,-0.7112254870282549,-2.7322045353583055,-3.2154401762545235,191,140028
1520,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1520/gen_0149,0.19025480570271613,0.9063118647318333,0.2097773952409625,0.8810418620705605,0.6395666746589299,1457.9057591623036,0.6048021310562933,0.830905695611578,-1.497118238039809,-2.7334994924051115,-3.0784954640290065,191,139230
1521,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1521/gen_0149,0.09639094299636783,0.9953081021551042,0.2097773952409625,0.8810418620705605,0.2127832119044032,1431.9057591623036,0.7131722802805348,0.9913051108982281,0.3324444423619124,-1.7909038259593077,-3.777322241642299,191,136747
1522,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1522/gen_0149,0.09639094299636783,0.9063118647318333,0.2930992317385972,0.8810418620705605,0.12123454097331852,1462.3141361256544,0.4581145734448291,0.8413545194807055,-1.1842177886409846,-1.7035088749071114,-2.2789564125805244,191,139651
1523,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1523/gen_0149,0.09639094299636783,0.9063118647318333,0.2097773952409625,0.86092518158257,0.2127832119044032,1491.6335078534032,0.49860530564649785,0.8028304469607093,0.06336042946366352,-1.2085602114396754,-1.3659348651993894,191,142451
1524,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1524/gen_0149,0.09639094299636783,0.9063118647318333,0.2097773952409625,0.8810418620705605,0.2127832119044032,1515.1515151515152,0.23563401745182916,0.42744,2.2046678971382554,0.613578566830121,-2.4152501694407285,33,25000
1525,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1525/gen_0149,0.19025480570271613,0.9953081021551042,0.2930992317385972,0.86092518158257,0.6151964320369052,1521.030303030303,0.6161089061344066,0.6913176873729928,-2.0598744444832473,-0.8740125914503099,-0.6258846563697038,33,25097
1526,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1526/gen_0149,0.057993145054206253,0.9906105737667531,0.6042606173083186,0.8056512595154345,0.3611927072509218,1610.4310344827586,0.8766630061097006,0.9623146512499331,-1.0752391969822412,-5.26482505072105,-2.6960800006900607,116,93405
1527,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1527/gen_0149,0.13549830438569188,0.9906105737667531,0.6042606173083186,0.8056512595154345,0.32847721813973507,1610.6206896551723,0.5742621281568747,0.8183180611458423,3.971926512472482,-1.448210050370877,-2.0156849149727267,116,93416
1528,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1528/gen_0149,0.057993145054206253,0.911094298446551,0.6042606173083186,0.8056512595154345,0.3611927072509218,1618.9310344827586,0.25832779944140755,0.7543824149609151,-0.9172005383788385,-2.381343355994356,3.0775135913434672,116,93898
1529,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1529/gen_0149,0.057993145054206253,0.9906105737667531,0.4053879273124039,0.8056512595154345,0.28100154052345033,1617.655172413793,0.7947027242232975,0.9428504433833561,-0.2849553658570012,-3.063689498775771,-3.0082142234679874,116,93824
1530,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1530/gen_0149,0.057993145054206253,0.9906105737667531,0.6042606173083186,0.9261176242493093,0.3611927072509218,1417.0172413793102,0.9958422450179142,0.9998174893839659,0.6117886417482742,-3.7360379454476305,-5.598094976573381,116,82187
1531,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1531/gen_0149,0.057993145054206253,0.9906105737667531,0.6042606173083186,0.8056512595154345,0.3611927072509218,1629.6176470588234,0.3363106721208769,0.7109029545003339,4.630678979459013,-0.6530008356856828,-3.034750734835683,68,55407
1532,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1532/gen_0149,0.13549830438569188,0.911094298446551,0.4053879273124039,0.9261176242493093,0.23748468759505592,1417.3235294117646,0.6395359650032264,0.9641826972960634,2.571419917093881,-0.642347111623065,-0.742318866453235,68,48189
1533,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1533/gen_0149,0.17560912417247893,0.8743151435162871,0.40197663018479945,0.991928646620363,0.5056711892343139,1483.4130434782608,0.6998782017160697,0.48271465627152427,-1.2264012971735252,1.6121233103581234,0.3459890668725221,92,68237
1534,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1534/gen_0149,0.10854119309224189,0.8743151435162871,0.40197663018479945,0.991928646620363,0.05716488869024647,1307.3695652173913,0.9984732824427481,1.0,0.9639821042516378,-2.3981905856839596,-5.556199442113995,92,60139
1535,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1535/gen_0149,0.17560912417247893,0.9465641816612334,0.40197663018479945,0.991928646620363,0.5056711892343139,1307.1304347826087,0.99627722899622,0.9997505321979776,2.8448186494928462,-1.6417424504252907,-3.38511439169632,92,60128
1536,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1536/gen_0149,0.17560912417247893,0.8743151435162871,0.955620432831347,0.991928646620363,0.7981304297716767,1484.7173913043478,0.6907493613222726,0.5259821075596293,-1.4861530302988368,2.1341559102442327,0.5543487059479278,92,68297
1537,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1537/gen_0149,0.17560912417247893,0.8743151435162871,0.40197663018479945,0.7206324832513928,0.5056711892343139,1506.7391304347825,0.9988344988344988,0.6091905929880248,-1.7848246121692461,1.7442529767918447,0.2108137789279746,92,69310
1538,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1538/gen_0149,0.17560912417247893,0.8743151435162871,0.40197663018479945,0.991928646620363,0.5056711892343139,1309.9161676646706,0.7764841302363304,0.9632101519501179,-0.8479915633566494,-1.4437672690906445,-5.8877786510780235,167,109378
1539,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1539/gen_0149,0.10854119309224189,0.9465641816612334,0.955620432831347,0.7206324832513928,0.620142447994688,1761.688622754491,0.5003913931781472,0.8522171841115967,1.5087418767053156,-4.863108242836923,0.3710101781874966,167,147101
1540,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1540/gen_0149,0.19534188234247268,0.9647699316963554,0.2873251331038773,0.9447652921080589,0.6498171972286122,1374.7692307692307,0.9974288013631707,0.9998880931065354,1.804525240150806,-2.6502724807704454,-4.036057977681377,78,53616
1541,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1541/gen_0149,0.0771301185246557,0.9647699316963554,0.2873251331038773,0.9447652921080589,0.19767497840427645,1377.3333333333333,0.8946947534076711,0.9932794698041552,1.975457603251902,-0.27324543769037046,-4.509658486051735,78,53716
1542,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1542/gen_0149,0.19534188234247268,0.8994952607434242,0.2873251331038773,0.9447652921080589,0.6498171972286122,1404.8974358974358,0.6678575304102612,0.933237210490774,2.971564215400714,-2.168429648186637,-3.830072947148733,78,54791
1543,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1543/gen_0149,0.19534188234247268,0.9647699316963554,0.5155750534497202,0.9447652921080589,0.6504460243059409,1418.820512820513,0.6856807885174582,0.9407778219539523,-0.8324471749440358,-2.0355230278117404,-3.548137677267423,78,55334
1544,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1544/gen_0149,0.19534188234247268,0.9647699316963554,0.2873251331038773,0.9734906040132045,0.6498171972286122,1333.6153846153845,0.9985029940119761,1.0,-2.045470328174844,-2.2550188189734275,-2.2388558599266606,78,52011
1545,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1545/gen_0149,0.19534188234247268,0.9647699316963554,0.2873251331038773,0.9447652921080589,0.6498171972286122,1372.0,0.9985443959243085,1.0,-5.592156893158414,-0.35162860187041234,-0.8468687234109686,50,34300
1546,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1546/gen_0149,0.0771301185246557,0.8994952607434242,0.5155750534497202,0.9734906040132045,0.19973241551757892,1336.68,0.998280337539027,1.0,-0.8157815803018268,3.684353860997441,-4.218092727150509,50,33417
1547,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1547/gen_0149,0.07107517793774605,0.8531345289200544,0.942912227101624,0.8358224304392934,0.6336337649221111,1522.7382550335572,0.9988610478359908,0.6933553118719368,-1.2046780718359054,0.9515043600054983,0.782242800758423,149,113444
1548,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1548/gen_0149,0.17908615916967396,0.8531345289200544,0.942912227101624,0.8358224304392934,0.8023883902314966,1522.7382550335572,0.9988610478359908,0.6933553118719368,-1.2046780718359054,0.9515043600054983,0.782242800758423,149,113444
1549,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1549/gen_0149,0.07107517793774605,0.9396158781368286,0.942912227101624,0.8358224304392934,0.6336337649221111,1535.8523489932886,0.8154473527425942,0.9745763452513088,-2.901207105619648,-7.098398385070906,1.2869238386250428,149,114421
1550,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1550/gen_0149,0.07107517793774605,0.8531345289200544,0.8436720073223114,0.8358224304392934,0.5296771763770742,1523.3422818791946,0.9988623435722411,0.7340887663121536,-0.9432754784223877,0.7675756478426191,0.8820912964366242,149,113489
1551,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1551/gen_0149,0.07107517793774605,0.8531345289200544,0.942912227101624,0.7656980485655367,0.6336337649221111,1533.5973154362416,0.9988623435722411,0.6918417897123051,-1.245677102158644,2.1013032043979547,1.0632633710585935,149,114253
1552,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1552/gen_0149,0.07107517793774605,0.8531345289200544,0.942912227101624,0.8358224304392934,0.6336337649221111,1521.5857142857142,0.9988610478359908,0.6954117415102665,-0.8398421627181908,1.3963438201377478,0.8868425555554774,140,106511
1553,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1553/gen_0149,0.17908615916967396,0.9396158781368286,0.8436720073223114,0.7656980485655367,0.7231136092646255,1644.357142857143,0.6841054341239434,0.837235567525303,0.3104459491324487,-3.3400304658543525,-2.2354166579651022,140,115105
1554,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24244290-94c6e10-sobol-dump/sobol/sample_1554/gen_0149,0.10712693706154824,0.9312891911715269,0.5485221581533551,0.9106270915828645,0.17180872679489478,1430.8589743589744,0.4859428914919534,0.9541426613026065,4.523083818248875,-0.5655032797778623,-2.9816708201377455,156,111607
