sample_idx,generation,run_dir,recovery_rate,breakaway_speed_frac,utility_decay,k_s,slice_distance,mean_finish_time,mean_stamina,group_time_frac,coop_alpha,leave_alpha,follow_alpha,n_finished,n_agent_rows
1425,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1425/gen_0149,0.1767590849660337,0.8861992426216602,0.416057457216084,0.782537754997611,0.5129196716343281,1493.8486486486486,0.575087655267066,0.7206128194180097,-1.7263815168407561,-1.9103452219183281,-0.39397366757392194,185,138181
1426,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1426/gen_0149,0.1767590849660337,0.8861992426216602,0.416057457216084,0.8506291308440268,0.5129196716343281,1489.439393939394,0.8285835974786964,0.8695055084788867,1.0131670517707407,-0.5062070897582749,2.5383252894796957,132,98303
1427,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1427/gen_0149,0.1196217388380319,0.9036018643993884,0.1067392647266388,0.782537754997611,0.3515054744068949,1594.9545454545455,0.6304834347582498,0.762404172247713,1.7164375373966232,-2.329910408078943,-0.2621648323447807,132,105267
1428,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1428/gen_0149,0.199502693163231,0.94595287325792,0.3038481944240629,0.8925785833969713,0.6730442099827654,1449.7668711656443,0.5777367411108346,0.9534682961508514,0.46009122788179335,0.08986648989994916,-2.768013034417501,163,118156
1429,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1429/gen_0149,0.0733303247950971,0.94595287325792,0.3038481944240629,0.8925785833969713,0.2077437372603814,1443.9018404907974,0.8235444762404804,0.9923350158908207,0.9301213094161396,-2.728163878579485,-6.265021973327349,163,117678
1430,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1430/gen_0149,0.199502693163231,0.95473590567708,0.3038481944240629,0.8925785833969713,0.6730442099827654,1449.9018404907974,0.866470829605815,0.9755938629228126,0.6878752076963639,-2.14610656405181,-4.81513661280757,163,118167
1431,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1431/gen_0149,0.199502693163231,0.94595287325792,0.6009074931032956,0.8925785833969713,0.7010582629235488,1459.9018404907974,0.5750039898916303,0.9312332957926409,3.0605808605808047,-0.773147275584775,-2.3259091683037543,163,118982
1432,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1432/gen_0149,0.199502693163231,0.94595287325792,0.3038481944240629,0.8557912413030863,0.6730442099827654,1501.7914110429447,0.6472719687816902,0.8255416843687702,1.72063460473343,-0.30245168608078277,-1.049193826507182,163,122396
1433,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1433/gen_0149,0.199502693163231,0.94595287325792,0.3038481944240629,0.8925785833969713,0.6730442099827654,1481.695652173913,0.5223510153445904,0.8762287625810616,5.121943863085967,0.22257517684715122,-3.0932703360929366,92,68158
1434,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1434/gen_0149,0.0733303247950971,0.95473590567708,0.6009074931032956,0.8557912413030863,0.28574751056303055,1518.9347826086957,0.4665876486534345,0.7800947460319733,5.83440044573935,0.28378295613636323,-3.1670446504137466,92,69871
1435,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1435/gen_0149,0.1135619096457958,0.8611122954171151,0.9893595871515573,0.7522170783020555,0.6617194445557295,1527.5051546391753,0.9988518943742825,0.5817450461638141,-1.9634235249605385,1.5494866311744935,0.797039960860554,97,74084
1436,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1436/gen_0149,0.1266421947628259,0.8611122954171151,0.9893595871515573,0.7522170783020555,0.6792096171472516,1527.5051546391753,0.9988518943742825,0.5817450461638141,-1.9634235249605385,1.5494866311744935,0.797039960860554,97,74084
1437,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1437/gen_0149,0.1135619096457958,0.9131374379154296,0.9893595871515573,0.7522170783020555,0.6617194445557295,1636.701030927835,0.4019860048375889,0.6825774754346183,0.5435894835421583,-1.9451043133141293,-3.694514475778164,97,79380
1438,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1438/gen_0149,0.1135619096457958,0.8611122954171151,0.303390363138169,0.7522170783020555,0.14052833056030478,1526.1443298969073,0.9988518943742825,0.5957469804642114,-1.8303315106130478,1.3219476425441425,0.6836440683534671,97,74018
1439,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1439/gen_0149,0.1135619096457958,0.8611122954171151,0.9893595871515573,0.8491834551095963,0.6617194445557295,1512.5360824742268,0.9988505747126437,0.6076637858174978,-0.9969384029338427,1.2812893910276641,0.5207678191430634,97,73358
1440,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1440/gen_0149,0.1135619096457958,0.8611122954171151,0.9893595871515573,0.7522170783020555,0.6617194445557295,1521.9368421052632,0.9988584474885844,0.7729278481713052,-1.2386457276812726,1.6211682525316184,0.43553619110216296,190,144584
1441,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1441/gen_0149,0.1266421947628259,0.9131374379154296,0.303390363138169,0.8491834551095963,0.20784920594565484,1504.8526315789475,0.3536836305094027,0.8061779086604038,-0.8208116795436863,-3.3934644430562946,-2.0623691267384565,190,142961
1442,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1442/gen_0149,0.052545833075419,0.9744775890372692,0.5254644360393286,0.9736889092251658,0.3462681854075554,1333.6875,0.9985029940119761,1.0,2.80077279372565,-0.44478782981682696,-2.2799323159557283,64,42678
1443,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1443/gen_0149,0.19511509235017,0.9744775890372692,0.5254644360393286,0.9736889092251658,0.6503400235206142,1331.96875,0.9985007496251874,1.0,2.2955019901179385,0.8623064679123011,-3.262304379799345,64,42623
1444,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1444/gen_0149,0.052545833075419,0.9684782074764372,0.5254644360393286,0.9736889092251658,0.3462681854075554,1331.6875,0.9976054174198118,0.9998357347350636,3.6379961263321117,1.496775671276692,-3.5457013571657194,64,42614
1445,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1445/gen_0149,0.052545833075419,0.9744775890372692,0.4953198499977589,0.9736889092251658,0.3341687839738604,1335.40625,0.9985052316890882,1.0,0.04762050773324414,-0.7273844639908411,-2.920485862082745,64,42733
1446,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1446/gen_0149,0.052545833075419,0.9744775890372692,0.5254644360393286,0.757390168774873,0.3462681854075554,1728.65625,0.5099409478710427,0.7353977981452356,-0.6229858257392843,-4.274082926739639,-2.9589286881880184,64,55317
1447,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1447/gen_0149,0.052545833075419,0.9744775890372692,0.5254644360393286,0.9736889092251658,0.3462681854075554,1349.9212598425197,0.7239560902323837,0.9898390107326178,-0.48108500644714464,-3.595640817974375,-6.275777502031339,127,85720
1448,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1448/gen_0149,0.19511509235017,0.9684782074764372,0.4953198499977589,0.757390168774873,0.6439792435707229,1696.976377952756,0.5702209560820954,0.8559086100335938,-0.8450884426482033,-4.399770938761091,0.6235042625786616,127,107758
1449,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1449/gen_0149,0.138486691750586,0.9093362986110152,0.761042769998312,0.8140738752670585,0.4767664099096328,1576.4070796460178,0.7230506284857718,0.8496188262768478,2.145188649939372,-0.38915961858396914,3.1068750855252945,113,89067
1450,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1450/gen_0149,0.098462444031611,0.9093362986110152,0.761042769998312,0.8140738752670585,0.40168696696192446,1569.7522123893805,0.6326881825121495,0.8234319153014398,1.4099470904068152,-1.572449269456161,2.5284597131114976,113,88691
1451,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1451/gen_0149,0.138486691750586,0.8613092042040079,0.761042769998312,0.8140738752670585,0.4767664099096328,1515.4690265486727,0.9988505747126437,0.6328365878725591,-1.3997521683912588,1.2302218034049852,0.8849934041332037,113,85624
1452,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1452/gen_0149,0.138486691750586,0.9093362986110152,0.8025039864704013,0.8140738752670585,0.5162044632933105,1558.7610619469026,0.6396676089100231,0.6965822641080959,3.3068608008199907,-0.8711405509047742,-0.7840146115951276,113,88070
1453,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1453/gen_0149,0.138486691750586,0.9093362986110152,0.761042769998312,0.9382090733386576,0.4767664099096328,1435.0442477876106,0.5214487397330135,0.8584484459792797,0.4867063510931287,-0.9910526091141574,-5.363327425108611,113,81080
1454,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1454/gen_0149,0.138486691750586,0.9093362986110152,0.761042769998312,0.8140738752670585,0.4767664099096328,1597.7857142857142,0.42181485555653336,0.29889579328535026,1.1496510001209208,-1.4850704723409407,-0.21469380615946657,28,22369
1455,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1455/gen_0149,0.098462444031611,0.8613092042040079,0.8025039864704013,0.9382090733386576,0.4477870674024484,1530.5,0.7611132270478624,0.21090213282307368,-1.4830380606566298,1.6328145250157355,-1.0177912484085874,28,21427
1456,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1456/gen_0149,0.1429955106694251,0.9807181322015822,0.1708906459622085,0.8773208611644805,0.3838959135514449,1481.9024390243903,0.7645766239921108,0.8690049047039073,2.3316062203728585,-1.801492488350143,-5.321835661574496,82,60758
1457,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1457/gen_0149,0.1342648981139064,0.9807181322015822,0.1708906459622085,0.8773208611644805,0.34248148326559763,1484.878048780488,0.8233010667341706,0.9234231274638633,0.057276847934214864,-3.1689559282417896,-2.0138374769731096,82,60880
1458,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1458/gen_0149,0.1429955106694251,0.9233919128775596,0.1708906459622085,0.8773208611644805,0.3838959135514449,1481.0,0.571394201980801,0.6835855799476294,4.795349471203276,-0.12047482149125127,-2.049728172232754,82,60721
1459,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1459/gen_0149,0.1429955106694251,0.9807181322015822,0.5241368062794208,0.8773208611644805,0.3186003834865831,1487.6341463414635,0.6223243647133647,0.8601314904989097,5.394736558705544,0.12906222836629647,-3.8604427705218995,82,60993
1460,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1460/gen_0149,0.1429955106694251,0.9807181322015822,0.1708906459622085,0.9916407665237784,0.3838959135514449,1311.0975609756097,0.9984779299847792,1.0,-3.453878101380934,-2.8448279150644167,-2.8637070500482027,82,53755
1461,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1461/gen_0149,0.1429955106694251,0.9807181322015822,0.1708906459622085,0.8773208611644805,0.3838959135514449,1454.2905982905984,0.8813135722691442,0.9548521322111994,2.2212667525821126,-1.8013206441679028,-4.116956935962953,117,85076
1462,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1462/gen_0149,0.1342648981139064,0.9233919128775596,0.5241368062794208,0.9916407665237784,0.267252124960875,1285.8461538461538,0.9984496124031008,1.0,0.44663180494521126,-3.0655306475403834,-6.2398962459920835,117,75222
1463,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1463/gen_0149,0.0581538941711187,0.9145329975523054,0.8353276542387903,0.7369679408147931,0.5590361444038852,1701.6162790697674,0.35728309953933696,0.8007093119400843,4.116455606312327,-2.447975697865925,-1.4403156536131698,172,146339
1464,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1464/gen_0149,0.0750939392484724,0.9145329975523054,0.8353276542387903,0.7369679408147931,0.511948271557112,1706.2674418604652,0.4500852385275386,0.8287639959383668,2.0177994696912345,-2.8444191726461985,-0.03004910267169688,172,146739
1465,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1465/gen_0149,0.0581538941711187,0.9462392387446016,0.8353276542387903,0.7369679408147931,0.5590361444038852,1747.639534883721,0.26674061371505897,0.8186657085637106,4.260734434875779,-1.510258307832592,-1.7266749572457938,172,150297
1466,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1466/gen_0149,0.0581538941711187,0.9145329975523054,0.8277912629768253,0.7369679408147931,0.5517924297656037,1708.3023255813953,0.44914347659844994,0.8342363559633527,3.553254730602823,-2.8211558634968306,-0.9390901465153649,172,146914
1467,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1467/gen_0149,0.0581538941711187,0.9145329975523054,0.8353276542387903,0.7039615148678422,0.5590361444038852,1759.8837209302326,0.5792499281044104,0.7728444003964321,1.4611723228368299,-4.33561969747232,-3.5071866165605483,172,151350
1468,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1468/gen_0149,0.0581538941711187,0.9145329975523054,0.8353276542387903,0.7369679408147931,0.5590361444038852,1755.7948717948718,0.37903272222699697,0.5303756060517554,-1.0700263909093213,-2.013858492410099,-0.18585202353031358,39,34238
1469,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1469/gen_0149,0.0750939392484724,0.9462392387446016,0.8277912629768253,0.7039615148678422,0.5040282805031694,1838.3076923076924,0.5144958624336611,0.48592629787708874,2.3890548299246666,-3.8570698981121554,-2.5864428996731457,39,35847
1470,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1470/gen_0149,0.1096389575395733,0.948815101524815,0.398230922780931,0.9560980786569416,0.06440046529426759,1342.6,0.8266276164730635,0.9940520525206955,2.237198363918653,-2.1237645149120468,-5.182473060458023,140,93982
1471,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1471/gen_0149,0.1060830027330666,0.948815101524815,0.398230922780931,0.9560980786569416,0.040670824833226996,1373.642857142857,0.554838624879198,0.9690707711507462,-0.4610352073104069,-2.2009299542933043,-5.276001803330603,140,96155
1472,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1472/gen_0149,0.1096389575395733,0.8533996233716606,0.398230922780931,0.9560980786569416,0.06440046529426759,1300.5857142857142,0.74504972446528,0.9874122648037698,0.0978444865494218,-1.7004017046329238,-3.972290901636616,140,91041
1473,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1473/gen_0149,0.1096389575395733,0.948815101524815,0.5734572832472623,0.9560980786569416,0.20337672646955032,1370.0714285714287,0.6383184909387111,0.9512642719357698,4.34215361234412,-0.7273893917396331,-4.54287171904151,140,95905
1474,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1474/gen_0149,0.1096389575395733,0.948815101524815,0.398230922780931,0.7900417323224246,0.06440046529426759,1611.7285714285715,0.6647023147300886,0.7865202400262362,2.1432836020978216,-2.4169000072816305,-3.445190329546636,140,112821
1475,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1475/gen_0149,0.1096389575395733,0.948815101524815,0.398230922780931,0.9560980786569416,0.06440046529426759,1354.5686274509803,0.9631895430908962,0.9968733262886672,5.574983548680874,0.002928859215459731,-3.6634539943516007,102,69083
1476,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1476/gen_0149,0.1060830027330666,0.8533996233716606,0.5734572832472623,0.7900417323224246,0.19715169015752101,1535.2156862745098,0.9988623435722411,0.5768749361397773,-1.2390261529149735,1.3642702004434535,0.7441225591637266,102,78296
1477,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1477/gen_0149,0.1944806402549148,0.8649814607109875,0.6127108396962285,0.7964733144268393,0.6738509222295607,1532.3870967741937,0.9988465974625144,0.2993432132030987,0.5129120810979483,1.6090050640234492,-0.1301952285284414,31,23752
1478,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1478/gen_0149,0.1968765621539205,0.8649814607109875,0.6127108396962285,0.7964733144268393,0.6888556258990215,1532.3870967741937,0.9988465974625144,0.2993432132030987,0.5129120810979483,1.6090050640234492,-0.1301952285284414,31,23752
1479,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1479/gen_0149,0.1944806402549148,0.9793174802791328,0.6127108396962285,0.7964733144268393,0.6738509222295607,1656.3870967741937,0.5136084236634367,0.5265248889927553,-1.5143331058357032,-2.2214204922695178,-0.8811749031472631,31,25674
1480,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1480/gen_0149,0.1944806402549148,0.8649814607109875,0.2724379393272101,0.7964733144268393,0.6467101882988916,1534.4516129032259,0.9988465974625144,0.2981416078035654,0.22627120739433887,1.6678389570550283,-0.1987987484907504,31,23784
1481,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1481/gen_0149,0.1944806402549148,0.8649814607109875,0.6127108396962285,0.9149356468580664,0.6738509222295607,1517.2903225806451,0.8231462410457268,0.2649885194319245,-0.592950476595832,1.6585298286092465,-1.1814830488845218,31,23518
1482,149,/gpfs/work5/0/prjs2142/gsa-agent-dump-per-run/24227442-94c6e10-sobol-dump/sobol/sample_1482/gen_0149,0.1944806402549148,0.8649814607109875,0.6127108396962285,0.7964733144268393,0.6738509222295607,1508.111111111111,0.9988465974625144,0.753179105577249,-0.5436349828975171,1.8976620563732707,1.3151428863391796,180,135730
