k_s,draft_coefficient,breakaway_speed_frac,k_aero,c_roll,recovery_rate,cp_fraction,group_radius,race_steps,n_finished,mean_stamina,num_groups,mean_exposure
0.7016796680167317,0.6448912534862756,1.036450501345098,1.0645051393657923,2.9581253696233034,0.28819672897458076,0.5986100955866278,3.119977860711515,400,20,0.1294898248060877,18.0,0.8715643988923124
0.7016796680167317,0.5793548711575568,0.9762147875502706,1.0645051393657923,2.9581253696233034,0.28819672897458076,0.5986100955866278,3.119977860711515,400,28,0.4786902455540632,8.0,0.5633668455035484
0.7016796680167317,0.5793548711575568,1.036450501345098,1.1497235532850028,2.9581253696233034,0.28819672897458076,0.5986100955866278,3.119977860711515,400,19,0.159368520479009,18.0,0.8709677419354839
0.7016796680167317,0.5793548711575568,1.036450501345098,1.0645051393657923,4.4618947226554155,0.28819672897458076,0.5986100955866278,3.119977860711515,400,27,0.22590081095944453,13.0,0.8463970857534594
0.7016796680167317,0.5793548711575568,1.036450501345098,1.0645051393657923,2.9581253696233034,0.05946354247629643,0.5986100955866278,3.119977860711515,400,25,0.18115600797775552,16.0,0.88
0.7016796680167317,0.5793548711575568,1.036450501345098,1.0645051393657923,2.9581253696233034,0.28819672897458076,0.5980026568286121,3.119977860711515,400,29,0.23684235604997034,13.0,0.9047619047619048
0.7016796680167317,0.5793548711575568,1.036450501345098,1.0645051393657923,2.9581253696233034,0.28819672897458076,0.5986100955866278,4.930064984597266,400,29,0.08239869578616515,15.0,1.0
0.7016796680167317,0.5793548711575568,1.036450501345098,1.0645051393657923,2.9581253696233034,0.28819672897458076,0.5986100955866278,3.119977860711515,400,35,0.3348079762815155,9.0,0.8666666666666667
0.9509366270154714,0.7026237841695547,1.0460508657619358,0.998985735476017,1.611326202750206,0.02133333820849657,0.8245480990037322,5.9603630835190415,400,33,0.0,6.0,0.9705839445035731
0.855153421498835,0.7026237841695547,1.0460508657619358,0.998985735476017,1.611326202750206,0.02133333820849657,0.8245480990037322,5.9603630835190415,400,37,0.0,9.0,1.0
0.9509366270154714,0.751161761302501,1.0460508657619358,0.998985735476017,1.611326202750206,0.02133333820849657,0.8245480990037322,5.9603630835190415,400,35,0.0,11.0,1.0
0.9509366270154714,0.7026237841695547,0.9697353206574917,0.998985735476017,1.611326202750206,0.02133333820849657,0.8245480990037322,5.9603630835190415,400,34,0.0,11.0,0.9166692007246101
0.9509366270154714,0.7026237841695547,1.0460508657619358,0.6266912028193474,1.611326202750206,0.02133333820849657,0.8245480990037322,5.9603630835190415,384,50,0.0,0.0,0.0
0.9509366270154714,0.7026237841695547,1.0460508657619358,0.998985735476017,3.0523847490549088,0.02133333820849657,0.8245480990037322,5.9603630835190415,400,31,0.0,9.0,1.0
0.9509366270154714,0.7026237841695547,1.0460508657619358,0.998985735476017,1.611326202750206,0.12488334283232688,0.8245480990037322,5.9603630835190415,400,31,0.0,10.0,0.9210182116628597
0.9509366270154714,0.7026237841695547,1.0460508657619358,0.998985735476017,1.611326202750206,0.02133333820849657,0.6827085983939469,5.9603630835190415,400,27,0.0,18.0,0.9565217391304348
0.9509366270154714,0.7026237841695547,1.0460508657619358,0.998985735476017,1.611326202750206,0.02133333820849657,0.8245480990037322,4.810521452687681,400,34,0.0,13.0,1.0
0.9509366270154714,0.751161761302501,0.9697353206574917,0.6266912028193474,3.0523847490549088,0.12488334283232688,0.6827085983939469,4.810521452687681,400,47,0.0,3.0,1.0
0.855153421498835,0.7026237841695547,0.9697353206574917,0.6266912028193474,3.0523847490549088,0.12488334283232688,0.6827085983939469,4.810521452687681,356,50,0.0,0.0,0.0
0.855153421498835,0.751161761302501,1.0460508657619358,0.6266912028193474,3.0523847490549088,0.12488334283232688,0.6827085983939469,4.810521452687681,400,49,0.0,1.0,1.0
0.855153421498835,0.751161761302501,0.9697353206574917,0.998985735476017,3.0523847490549088,0.12488334283232688,0.6827085983939469,4.810521452687681,400,45,0.0,4.0,1.0
0.855153421498835,0.751161761302501,0.9697353206574917,0.6266912028193474,1.611326202750206,0.12488334283232688,0.6827085983939469,4.810521452687681,367,50,0.0,0.0,0.0
0.855153421498835,0.751161761302501,0.9697353206574917,0.6266912028193474,3.0523847490549088,0.02133333820849657,0.6827085983939469,4.810521452687681,373,50,0.0,0.0,0.0
0.855153421498835,0.751161761302501,0.9697353206574917,0.6266912028193474,3.0523847490549088,0.12488334283232688,0.8245480990037322,4.810521452687681,397,50,0.0,0.0,0.0
0.855153421498835,0.751161761302501,0.9697353206574917,0.6266912028193474,3.0523847490549088,0.12488334283232688,0.6827085983939469,5.9603630835190415,350,50,0.0,0.0,0.0
0.855153421498835,0.751161761302501,0.9697353206574917,0.6266912028193474,3.0523847490549088,0.12488334283232688,0.6827085983939469,4.810521452687681,400,49,0.012290761827933896,1.0,1.0
0.8038080245256424,0.5616265919059515,0.9353904595598579,0.78081643268466,3.1985523998737335,0.2345825450122356,0.6095798658207059,2.749794166535139,399,50,0.0,0.0,0.0
0.7876258275471627,0.5616265919059515,0.9353904595598579,0.78081643268466,3.1985523998737335,0.2345825450122356,0.6095798658207059,2.749794166535139,400,49,0.0,1.0,1.0
0.8038080245256424,0.6111206399276853,0.9353904595598579,0.78081643268466,3.1985523998737335,0.2345825450122356,0.6095798658207059,2.749794166535139,400,49,0.0,1.0,1.0
0.8038080245256424,0.5616265919059515,0.8811284529045225,0.78081643268466,3.1985523998737335,0.2345825450122356,0.6095798658207059,2.749794166535139,400,49,0.0,1.0,1.0
0.8038080245256424,0.5616265919059515,0.9353904595598579,0.9456767883896828,3.1985523998737335,0.2345825450122356,0.6095798658207059,2.749794166535139,400,48,0.0,2.0,1.0
0.8038080245256424,0.5616265919059515,0.9353904595598579,0.78081643268466,2.8808701699599624,0.2345825450122356,0.6095798658207059,2.749794166535139,400,48,0.0,2.0,1.0
0.8038080245256424,0.5616265919059515,0.9353904595598579,0.78081643268466,3.1985523998737335,0.17815312795341012,0.6095798658207059,2.749794166535139,383,50,0.0,0.0,0.0
0.8038080245256424,0.5616265919059515,0.9353904595598579,0.78081643268466,3.1985523998737335,0.2345825450122356,0.8162579530850053,2.749794166535139,400,45,0.0,4.0,1.0
0.8038080245256424,0.5616265919059515,0.9353904595598579,0.78081643268466,3.1985523998737335,0.2345825450122356,0.6095798658207059,1.5495897820219398,399,50,0.0,0.0,0.0
0.8038080245256424,0.6111206399276853,0.8811284529045225,0.9456767883896828,2.8808701699599624,0.17815312795341012,0.8162579530850053,1.5495897820219398,400,36,0.0,11.0,1.0
0.7876258275471627,0.5616265919059515,0.8811284529045225,0.9456767883896828,2.8808701699599624,0.17815312795341012,0.8162579530850053,1.5495897820219398,400,36,0.0,12.0,1.0
0.7876258275471627,0.6111206399276853,0.9353904595598579,0.9456767883896828,2.8808701699599624,0.17815312795341012,0.8162579530850053,1.5495897820219398,400,35,0.0,10.0,1.0
0.7876258275471627,0.6111206399276853,0.8811284529045225,0.78081643268466,2.8808701699599624,0.17815312795341012,0.8162579530850053,1.5495897820219398,400,45,0.0,5.0,1.0
0.7876258275471627,0.6111206399276853,0.8811284529045225,0.9456767883896828,3.1985523998737335,0.17815312795341012,0.8162579530850053,1.5495897820219398,400,30,0.0,18.0,0.95
0.7876258275471627,0.6111206399276853,0.8811284529045225,0.9456767883896828,2.8808701699599624,0.2345825450122356,0.8162579530850053,1.5495897820219398,400,38,0.0,12.0,1.0
0.7876258275471627,0.6111206399276853,0.8811284529045225,0.9456767883896828,2.8808701699599624,0.17815312795341012,0.6095798658207059,1.5495897820219398,400,48,0.0,2.0,1.0
0.7876258275471627,0.6111206399276853,0.8811284529045225,0.9456767883896828,2.8808701699599624,0.17815312795341012,0.8162579530850053,2.749794166535139,400,32,0.0,11.0,0.8888888888888888
0.7876258275471627,0.6111206399276853,0.8811284529045225,0.9456767883896828,2.8808701699599624,0.17815312795341012,0.8162579530850053,1.5495897820219398,400,32,0.0,17.0,1.0
0.740329204685986,0.7729414773173631,0.9938188070431352,1.178323799148202,4.172282153740525,0.20331222400069235,0.76746627362445,1.8623809460550547,400,6,0.0,35.0,0.9318181818181818
0.7187644034624099,0.7729414773173631,0.9938188070431352,1.178323799148202,4.172282153740525,0.20331222400069235,0.76746627362445,1.8623809460550547,400,0,0.0,39.0,0.96
0.740329204685986,0.5046647632494569,0.9938188070431352,1.178323799148202,4.172282153740525,0.20331222400069235,0.76746627362445,1.8623809460550547,400,8,0.0,31.0,0.9285714285714286
0.740329204685986,0.7729414773173631,0.9459344485774637,1.178323799148202,4.172282153740525,0.20331222400069235,0.76746627362445,1.8623809460550547,400,5,0.0,31.0,0.9111111111111111
0.740329204685986,0.7729414773173631,0.9938188070431352,1.098769524693489,4.172282153740525,0.20331222400069235,0.76746627362445,1.8623809460550547,400,11,0.0,33.0,0.9487179487179487
0.740329204685986,0.7729414773173631,0.9938188070431352,1.178323799148202,4.349327833391726,0.20331222400069235,0.76746627362445,1.8623809460550547,400,6,0.0,38.0,0.9318181818181818
0.740329204685986,0.7729414773173631,0.9938188070431352,1.178323799148202,4.172282153740525,0.08846710704267025,0.76746627362445,1.8623809460550547,400,6,0.0,36.0,0.9318181818181818
0.740329204685986,0.7729414773173631,0.9938188070431352,1.178323799148202,4.172282153740525,0.20331222400069235,0.7528913252986967,1.8623809460550547,400,1,0.0,39.0,0.9897951047836638
0.740329204685986,0.7729414773173631,0.9938188070431352,1.178323799148202,4.172282153740525,0.20331222400069235,0.76746627362445,4.525470471940935,400,4,0.0,25.0,0.8695652173913043
0.740329204685986,0.5046647632494569,0.9459344485774637,1.098769524693489,4.349327833391726,0.08846710704267025,0.7528913252986967,4.525470471940935,400,6,0.0,23.0,0.8144032137053105
0.7187644034624099,0.7729414773173631,0.9459344485774637,1.098769524693489,4.349327833391726,0.08846710704267025,0.7528913252986967,4.525470471940935,400,6,0.0,24.0,0.7727272727272727
0.7187644034624099,0.5046647632494569,0.9938188070431352,1.098769524693489,4.349327833391726,0.08846710704267025,0.7528913252986967,4.525470471940935,400,6,0.0,28.0,0.8905488965109822
0.7187644034624099,0.5046647632494569,0.9459344485774637,1.178323799148202,4.349327833391726,0.08846710704267025,0.7528913252986967,4.525470471940935,400,4,0.0,30.0,0.9667082631230152
0.7187644034624099,0.5046647632494569,0.9459344485774637,1.098769524693489,4.172282153740525,0.08846710704267025,0.7528913252986967,4.525470471940935,400,4,0.0,25.0,0.9128911008271381
0.7187644034624099,0.5046647632494569,0.9459344485774637,1.098769524693489,4.349327833391726,0.20331222400069235,0.7528913252986967,4.525470471940935,400,6,0.0,26.0,0.8181818181818182
0.7187644034624099,0.5046647632494569,0.9459344485774637,1.098769524693489,4.349327833391726,0.08846710704267025,0.76746627362445,4.525470471940935,400,11,0.0,23.0,0.8846274923298078
0.7187644034624099,0.5046647632494569,0.9459344485774637,1.098769524693489,4.349327833391726,0.08846710704267025,0.7528913252986967,1.8623809460550547,400,8,0.0,29.0,0.7976196521421154
0.7187644034624099,0.5046647632494569,0.9459344485774637,1.098769524693489,4.349327833391726,0.08846710704267025,0.7528913252986967,4.525470471940935,400,5,0.0,22.0,0.9555555555555556
0.9025823166593909,0.6319533509202302,0.8872429789975286,0.5972596203535796,2.9709949884563684,0.1278071578219533,0.6636839346028864,3.6618934189900756,354,50,0.0,0.0,0.0
0.9608922981657088,0.6319533509202302,0.8872429789975286,0.5972596203535796,2.9709949884563684,0.1278071578219533,0.6636839346028864,3.6618934189900756,400,49,0.0,1.0,1.0
0.9025823166593909,0.6634524469263852,0.8872429789975286,0.5972596203535796,2.9709949884563684,0.1278071578219533,0.6636839346028864,3.6618934189900756,400,49,0.0,1.0,1.0
0.9025823166593909,0.6319533509202302,1.0033728778362274,0.5972596203535796,2.9709949884563684,0.1278071578219533,0.6636839346028864,3.6618934189900756,400,49,0.0,1.0,1.0
0.9025823166593909,0.6319533509202302,0.8872429789975286,0.7432385087013245,2.9709949884563684,0.1278071578219533,0.6636839346028864,3.6618934189900756,400,48,0.0,2.0,1.0
0.9025823166593909,0.6319533509202302,0.8872429789975286,0.5972596203535796,1.5297219771891832,0.1278071578219533,0.6636839346028864,3.6618934189900756,368,50,0.0,0.0,0.0
0.9025823166593909,0.6319533509202302,0.8872429789975286,0.5972596203535796,2.9709949884563684,0.2845736737549305,0.6636839346028864,3.6618934189900756,393,50,0.0,0.0,0.0
0.9025823166593909,0.6319533509202302,0.8872429789975286,0.5972596203535796,2.9709949884563684,0.1278071578219533,0.6240113025531173,3.6618934189900756,350,50,0.0,0.0,0.0
0.9025823166593909,0.6319533509202302,0.8872429789975286,0.5972596203535796,2.9709949884563684,0.1278071578219533,0.6636839346028864,3.104175961576402,333,50,0.0,0.0,0.0
0.9025823166593909,0.6634524469263852,1.0033728778362274,0.7432385087013245,1.5297219771891832,0.2845736737549305,0.6240113025531173,3.104175961576402,400,46,0.0,4.0,1.0
0.9608922981657088,0.6319533509202302,1.0033728778362274,0.7432385087013245,1.5297219771891832,0.2845736737549305,0.6240113025531173,3.104175961576402,400,44,0.0,5.0,1.0
0.9608922981657088,0.6634524469263852,0.8872429789975286,0.7432385087013245,1.5297219771891832,0.2845736737549305,0.6240113025531173,3.104175961576402,400,45,0.0,4.0,1.0
0.9608922981657088,0.6634524469263852,1.0033728778362274,0.5972596203535796,1.5297219771891832,0.2845736737549305,0.6240113025531173,3.104175961576402,400,49,0.0,1.0,1.0
0.9608922981657088,0.6634524469263852,1.0033728778362274,0.7432385087013245,2.9709949884563684,0.2845736737549305,0.6240113025531173,3.104175961576402,400,43,0.0,6.0,0.8571428571428571
0.9608922981657088,0.6634524469263852,1.0033728778362274,0.7432385087013245,1.5297219771891832,0.1278071578219533,0.6240113025531173,3.104175961576402,400,46,0.0,4.0,1.0
0.9608922981657088,0.6634524469263852,1.0033728778362274,0.7432385087013245,1.5297219771891832,0.2845736737549305,0.6636839346028864,3.104175961576402,400,47,0.0,3.0,1.0
0.9608922981657088,0.6634524469263852,1.0033728778362274,0.7432385087013245,1.5297219771891832,0.2845736737549305,0.6240113025531173,3.6618934189900756,400,48,0.0,2.0,1.0
0.9608922981657088,0.6634524469263852,1.0033728778362274,0.7432385087013245,1.5297219771891832,0.2845736737549305,0.6240113025531173,3.104175961576402,400,43,0.0,7.0,1.0
0.8756406508386135,0.7386950932443143,0.9075160125270486,0.6891300185769796,2.468094094656408,0.0558117039501667,0.7231519131921231,1.609367429278791,392,50,0.0,0.0,0.0
0.7603231397457421,0.7386950932443143,0.9075160125270486,0.6891300185769796,2.468094094656408,0.0558117039501667,0.7231519131921231,1.609367429278791,363,50,0.0,0.0,0.0
0.8756406508386135,0.6286170444451272,0.9075160125270486,0.6891300185769796,2.468094094656408,0.0558117039501667,0.7231519131921231,1.609367429278791,366,50,0.0,0.0,0.0
0.8756406508386135,0.7386950932443143,0.9192580685019494,0.6891300185769796,2.468094094656408,0.0558117039501667,0.7231519131921231,1.609367429278791,374,50,0.0,0.0,0.0
0.8756406508386135,0.7386950932443143,0.9075160125270486,0.8385474492609502,2.468094094656408,0.0558117039501667,0.7231519131921231,1.609367429278791,391,50,0.0,0.0,0.0
0.8756406508386135,0.7386950932443143,0.9075160125270486,0.6891300185769796,3.9747683219611645,0.0558117039501667,0.7231519131921231,1.609367429278791,375,50,0.0,0.0,0.0
0.8756406508386135,0.7386950932443143,0.9075160125270486,0.6891300185769796,2.468094094656408,0.20147299397736784,0.7231519131921231,1.609367429278791,386,50,0.0,0.0,0.0
0.8756406508386135,0.7386950932443143,0.9075160125270486,0.6891300185769796,2.468094094656408,0.0558117039501667,0.5614642913453282,1.609367429278791,400,45,0.0,5.0,1.0
0.8756406508386135,0.7386950932443143,0.9075160125270486,0.6891300185769796,2.468094094656408,0.0558117039501667,0.7231519131921231,2.8432104121893644,400,49,0.0,1.0,1.0
0.8756406508386135,0.6286170444451272,0.9192580685019494,0.8385474492609502,3.9747683219611645,0.20147299397736784,0.5614642913453282,2.8432104121893644,400,38,0.0,11.0,1.0
0.7603231397457421,0.7386950932443143,0.9192580685019494,0.8385474492609502,3.9747683219611645,0.20147299397736784,0.5614642913453282,2.8432104121893644,400,48,0.18461362613214952,2.0,1.0
0.7603231397457421,0.6286170444451272,0.9075160125270486,0.8385474492609502,3.9747683219611645,0.20147299397736784,0.5614642913453282,2.8432104121893644,400,48,0.0,2.0,1.0
0.7603231397457421,0.6286170444451272,0.9192580685019494,0.6891300185769796,3.9747683219611645,0.20147299397736784,0.5614642913453282,2.8432104121893644,400,49,0.0,1.0,1.0
0.7603231397457421,0.6286170444451272,0.9192580685019494,0.8385474492609502,2.468094094656408,0.20147299397736784,0.5614642913453282,2.8432104121893644,400,43,0.0,5.0,1.0
0.7603231397457421,0.6286170444451272,0.9192580685019494,0.8385474492609502,3.9747683219611645,0.0558117039501667,0.5614642913453282,2.8432104121893644,400,48,0.0,2.0,1.0
0.7603231397457421,0.6286170444451272,0.9192580685019494,0.8385474492609502,3.9747683219611645,0.20147299397736784,0.7231519131921231,2.8432104121893644,378,50,0.0,0.0,0.0
0.7603231397457421,0.6286170444451272,0.9192580685019494,0.8385474492609502,3.9747683219611645,0.20147299397736784,0.5614642913453282,1.609367429278791,400,47,0.0,3.0,1.0
0.7603231397457421,0.6286170444451272,0.9192580685019494,0.8385474492609502,3.9747683219611645,0.20147299397736784,0.5614642913453282,2.8432104121893644,383,50,0.0,0.0,0.0
0.7320322621613741,0.5982859127223492,1.0235460834577679,1.0902875811606645,3.8797678342089057,0.27124413777142764,0.6382615166716278,4.659479515627027,400,42,0.01684371936393897,8.0,1.0
